Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-10-06,80.11659,81.14128,80.07071,80.682465,264801490.0,21345944000.0,105.51,0.0,0,0,0
2009-10-07,80.49894,80.98834,80.346,80.90423,208189280.0,16796650000.0,105.8,0.0,0,0,0
2009-10-08,81.477745,81.95185,80.94246,81.52363,239712480.0,19560708000.0,106.61,0.0,0,0,0
2009-10-09,81.54656,82.020676,81.33245,82.020676,176552940.0,14430308000.0,107.26,0.0,0,0,0
2009-10-12,82.40302,82.655365,82.035965,82.34184,154351400.0,12717699000.0,107.68,0.0,0,0,0
2009-10-13,82.12008,82.364784,81.63833,82.17361,206217760.0,16919054000.0,107.46,0.0,0,0,0
2009-10-14,83.13712,83.6724,82.14302,83.58829,250325680.0,20832432000.0,109.31,0.0,0,0,0
2009-10-15,83.183,83.894165,83.14477,83.894165,227377820.0,18983050000.0,109.71,0.0,0,0,0
2009-10-16,83.198296,83.5577,82.76243,83.26712,251172830.0,20885916000.0,108.89,0.0,0,0,0
2009-10-19,83.40476,84.21533,83.14477,83.95534,208620940.0,17496019000.0,109.79,0.0,0,0,0
2009-10-20,84.07769,84.10828,83.10654,83.51182,236593980.0,19763984000.0,109.21,0.0,0,0,0
2009-10-21,83.38182,84.352974,82.70125,82.76243,294732800.0,24658457000.0,108.23,0.0,0,0,0
2009-10-22,82.731834,83.87122,82.2042,83.603584,311817760.0,25887197000.0,109.33,0.0,0,0,0
2009-10-23,83.878876,83.9324,82.303604,82.64772,313896000.0,26041297000.0,108.08,0.0,0,0,0
2009-10-26,82.73948,83.58829,81.52363,81.75304,316504900.0,26063340000.0,106.91,0.0,0,0,0
2009-10-27,81.844795,82.12008,81.17952,81.378334,331201180.0,27036609000.0,106.42,0.0,0,0,0
2009-10-28,81.17187,81.42422,79.795425,79.84131,325388500.0,26197684000.0,104.41,0.0,0,0,0
2009-10-29,80.43777,81.7148,80.2466,81.554214,259073010.0,21002736000.0,106.65,0.0,0,0,0
2009-10-30,81.286575,81.53127,79.099556,79.191315,425803940.0,34102858000.0,103.56,0.0,0,0,0
2009-11-02,79.62719,80.605995,78.82427,79.772484,325244500.0,25931809000.0,104.32,0.0,0,0,0
2009-11-03,79.328964,80.139534,79.176025,80.02483,298634100.0,23796525000.0,104.65,0.0,0,0,0
2009-11-04,80.682465,81.30951,80.02483,80.23129,324310000.0,26205737000.0,104.92,0.0,0,0,0
2009-11-05,80.79717,81.73009,80.62894,81.707146,235409440.0,19144284000.0,106.85,0.0,0,0,0
2009-11-06,81.25598,82.12773,81.0954,81.921265,223559940.0,18268822000.0,107.13,0.0,0,0,0
2009-11-09,82.54831,83.832985,82.48714,83.78711,208575570.0,17360340000.0,109.57,0.0,0,0,0
2009-11-10,83.58829,84.06239,83.32829,83.8024,224796660.0,18814450000.0,109.59,0.0,0,0,0
2009-11-11,84.352974,84.74297,83.82534,84.23063,221614190.0,18660583000.0,110.15,0.0,0,0,0
2009-11-12,84.11592,84.551796,83.160065,83.374176,205500860.0,17218087000.0,109.03,0.0,0,0,0
2009-11-13,83.58829,84.184746,83.160065,83.82534,197417200.0,16526373000.0,109.62,0.0,0,0,0
2009-11-16,84.4065,85.40825,84.36063,85.0412,275827000.0,23453368000.0,111.21,0.0,0,0,0
2009-11-17,84.819435,85.17884,84.49827,85.14061,192410060.0,16330532000.0,111.34,0.0,0,0,0
2009-11-18,85.07944,85.209435,84.551796,85.08708,204640770.0,17372084000.0,111.27,0.0,0,0,0
2009-11-19,84.50592,85.11767,83.450645,83.97828,272966200.0,22884200000.0,109.82,0.0,0,0,0
2009-11-20,83.542404,83.9324,83.35888,83.68005,175490670.0,14677593000.0,109.43,0.0,0,0,0
2009-11-23,84.666504,85.44648,84.57474,84.74297,193555780.0,16444939000.0,110.82,0.0,0,0,0
2009-11-24,84.880615,85.03355,84.12357,84.87296,181014610.0,15319824000.0,110.99,0.0,0,0,0
2009-11-25,85.01061,85.26296,84.74297,85.171196,143279980.0,12187375000.0,111.38,0.0,0,0,0
2009-11-27,82.89242,84.36063,82.808304,83.78711,164774960.0,13797248000.0,109.57,0.0,0,0,0
2009-11-30,83.718285,84.26886,82.67831,84.070045,210379040.0,17629401000.0,109.94,0.0,0,0,0
2009-12-01,84.819435,85.385315,84.67415,85.11002,208729870.0,17755156000.0,111.3,0.0,0,0,0
2009-12-02,85.09473,85.652954,84.819435,85.071785,173030990.0,14738367000.0,111.25,0.0,0,0,0
2009-12-03,85.30119,85.78295,84.337685,84.4065,218813970.0,18621303000.0,110.38,0.0,0,0,0
2009-12-04,85.52295,85.93588,84.146515,84.88826,359502180.0,30550118000.0,111.01,0.0,0,0,0
2009-12-07,84.8118,85.2859,84.49062,84.75826,167353780.0,14215816000.0,110.84,0.0,0,0,0
2009-12-08,84.146515,84.704735,83.5577,83.817696,222134000.0,18643474000.0,109.61,0.0,0,0,0
2009-12-09,83.794754,84.25357,83.36652,84.13122,202779360.0,16996918000.0,110.02,0.0,0,0,0
2009-12-10,84.65121,84.97238,84.46003,84.60532,180484320.0,15288236000.0,110.64,0.0,0,0,0
2009-12-11,84.96473,85.15591,84.58238,84.96473,163273950.0,13864212000.0,111.11,0.0,0,0,0
2009-12-14,85.5459,85.6453,84.98002,85.5459,140110990.0,11971755000.0,111.87,0.0,0,0,0
2009-12-15,85.23237,85.58413,84.880615,85.148254,157460880.0,13424751000.0,111.35,0.0,0,0,0
2009-12-16,85.49237,85.74471,85.08708,85.27825,203164900.0,17363206000.0,111.52,0.0,0,0,0
2009-12-17,84.666504,84.82709,84.1771,84.25357,239822740.0,20256647000.0,110.18,0.0,0,0,0
2009-12-18,84.72269,84.79957,84.01538,84.73038,227093250.0,19180153000.0,110.21,0.0,0,0,0
2009-12-21,85.15322,85.8759,85.15322,85.591446,153535780.0,13144949000.0,111.33,0.0,0,0,0
2009-12-22,85.775955,86.08348,85.66832,85.89897,119285250.0,10244517000.0,111.73,0.0,0,0,0
2009-12-23,86.106544,86.19112,85.72214,86.0681,145397870.0,12508517000.0,111.95,0.0,0,0,0
2009-12-24,86.25262,86.567825,86.106544,86.47557,51517124.0,4452291600.0,112.48,0.0,0,0,0
2009-12-28,86.79847,86.86766,86.35256,86.66009,113823540.0,9856257000.0,112.72,0.0,0,0,0
2009-12-29,86.88304,86.898415,86.52939,86.53707,104801784.0,9087289000.0,112.56,0.0,0,0,0
2009-12-30,86.28337,86.60627,86.237236,86.506325,95132150.0,8222753000.0,112.52,0.0,0,0,0
2009-12-31,86.698524,86.721596,85.63757,85.67601,117894010.0,10167470000.0,111.44,0.0,0,0,0
2010-01-04,86.39101,87.175186,85.72983,87.12906,154712930.0,13449137000.0,113.33,0.0,0,0,0
2010-01-05,87.07524,87.39814,86.76003,87.359695,145133570.0,12648496000.0,113.63,0.0,0,0,0
2010-01-06,87.27513,87.63647,87.20594,87.4212,150979620.0,13198577000.0,113.71,0.0,0,0,0
2010-01-07,87.25976,87.897865,87.01374,87.79024,170512050.0,14925338000.0,114.19,0.0,0,0,0
2010-01-08,87.55959,88.12083,87.38277,88.08238,164413900.0,14426364000.0,114.57,0.0,0,0,0
2010-01-11,88.47447,88.51291,87.828674,88.20539,138364370.0,12191102000.0,114.73,0.0,0,0,0
2010-01-12,87.62109,87.80561,87.04449,87.38277,212450200.0,18574563000.0,113.66,0.0,0,0,0
2010-01-13,87.60572,88.366844,87.15981,88.12083,210484160.0,18477257000.0,114.62,0.0,0,0,0
2010-01-14,88.020874,88.5206,87.96706,88.35915,144934420.0,12791429000.0,114.93,0.0,0,0,0
2010-01-15,88.20539,88.289955,87.02911,87.367386,276119650.0,24148519000.0,113.64,0.0,0,0,0
2010-01-19,87.35201,88.51291,87.32895,88.4591,181023900.0,15949094000.0,115.06,0.0,0,0,0
2010-01-20,87.85943,87.99012,86.85998,87.55959,281591870.0,24589238000.0,113.89,0.0,0,0,0
2010-01-21,87.58266,87.85174,85.768265,85.8759,448563740.0,38763426000.0,111.7,0.0,0,0,0
2010-01-22,85.49149,85.906654,83.86931,83.96157,449972200.0,38256420000.0,109.21,0.0,0,0,0
2010-01-25,84.73038,84.88414,84.11533,84.3921,243152260.0,20562825000.0,109.77,0.0,0,0,0
2010-01-26,84.06151,84.93027,83.83087,84.038445,274670240.0,23187517000.0,109.31,0.0,0,0,0
2010-01-27,83.93082,84.63043,83.28502,84.43823,353616860.0,29681252000.0,109.83,0.0,0,0,0
2010-01-28,84.715004,84.76113,82.96212,83.46953,411160960.0,34411397000.0,108.57,0.0,0,0,0
2010-01-29,83.83087,84.41517,82.43164,82.56234,404102750.0,33704200000.0,107.39,0.0,0,0,0
2010-02-01,83.14663,83.853935,82.646904,83.846245,244358660.0,20399546000.0,109.06,0.0,0,0,0
2010-02-02,84.00001,85.02252,83.70786,84.86107,281380770.0,23778482000.0,110.38,0.0,0,0,0
2010-02-03,84.47667,84.93796,84.192215,84.43823,224673260.0,18991567000.0,109.83,0.0,0,0,0
2010-02-04,83.784744,83.82318,81.81659,81.83197,463985180.0,38319112000.0,106.44,0.0,0,0,0
2010-02-05,81.924225,82.17024,80.401985,82.00111,642014000.0,52277154000.0,106.66,0.0,0,0,0
2010-02-08,82.06261,82.51621,81.34762,81.40913,291577060.0,23895384000.0,105.89,0.0,0,0,0
2010-02-09,82.36244,83.14663,81.70127,82.43164,439407940.0,36227838000.0,107.22,0.0,0,0,0
2010-02-10,82.30094,82.723785,81.57826,82.27019,312836700.0,25713710000.0,107.01,0.0,0,0,0
2010-02-11,82.16256,83.22351,81.6859,83.131256,290828770.0,24032676000.0,108.13,0.0,0,0,0
2010-02-12,82.254814,83.10819,81.88579,83.062065,396226300.0,32696370000.0,108.04,0.0,0,0,0
2010-02-16,83.69248,84.453606,82.89292,84.36903,207226530.0,17392660000.0,109.74,0.0,0,0,0
2010-02-17,84.776505,84.88414,84.36903,84.76882,219619220.0,18592717000.0,110.26,0.0,0,0,0
2010-02-18,84.63043,85.445366,84.59968,85.26855,251959540.0,21424054000.0,110.91,0.0,0,0,0
2010-02-19,85.04559,85.775955,84.845695,85.445366,289649400.0,24734970000.0,111.14,0.0,0,0,0
2010-02-22,85.76058,85.783646,85.20704,85.46075,172145490.0,14712409000.0,111.16,0.0,0,0,0
2010-02-23,85.2301,85.49149,84.1999,84.42285,269894270.0,22848035000.0,109.81,0.0,0,0,0
2010-02-24,84.67656,85.33774,84.461296,85.19935,229381860.0,19498056000.0,110.82,0.0,0,0,0
2010-02-25,83.984634,85.14553,83.75399,85.08403,337710530.0,28500128000.0,110.67,0.0,0,0,0
2010-02-26,85.160904,85.42999,84.653496,85.13784,225790050.0,19224148000.0,110.74,0.0,0,0,0
2010-03-01,85.49149,86.106544,85.46843,86.02197,192128100.0,16499203000.0,111.89,0.0,0,0,0
2010-03-02,86.39101,86.67546,86.106544,86.2603,209405090.0,18094854000.0,112.2,0.0,0,0,0
2010-03-03,86.48326,86.85229,86.12192,86.33719,196128180.0,16967746000.0,112.3,0.0,0,0,0
2010-03-04,86.45251,86.721596,86.12961,86.59858,176598480.0,15265834000.0,112.64,0.0,0,0,0
2010-03-05,87.15981,87.905556,86.95223,87.836365,229080220.0,20052287000.0,114.25,0.0,0,0,0
2010-03-08,87.844055,88.04394,87.697975,87.85174,149102430.0,13103940000.0,114.27,0.0,0,0,0
2010-03-09,87.59035,88.40528,87.54422,87.99781,201034100.0,17694192000.0,114.46,0.0,0,0,0
2010-03-10,88.036255,88.628235,87.95937,88.38991,242048340.0,21383110000.0,114.97,0.0,0,0,0
2010-03-11,88.18233,88.782,87.91324,88.758934,209143260.0,18480316000.0,115.45,0.0,0,0,0
2010-03-12,89.14333,89.158714,88.5206,88.76662,210813000.0,18711245000.0,115.46,0.0,0,0,0
2010-03-15,88.61286,88.85119,88.105446,88.78968,190966690.0,16892242000.0,115.49,0.0,0,0,0
2010-03-16,89.035706,89.58156,88.78968,89.496994,219395340.0,19575142000.0,116.41,0.0,0,0,0
2010-03-17,89.766075,90.31962,89.50468,90.027466,230835260.0,20769590000.0,117.1,0.0,0,0,0
2010-03-18,90.03516,90.158165,89.619995,89.98134,255602180.0,22981306000.0,117.04,0.0,0,0,0
2010-03-19,90.29042,90.54517,89.17877,89.52617,293480030.0,26292673000.0,115.97,0.0,0,0,0
2010-03-22,89.01666,90.16691,88.96262,90.00479,238968000.0,21457148000.0,116.59,0.0,0,0,0
2010-03-23,90.13603,90.71501,89.842674,90.63782,236978060.0,21387336000.0,117.41,0.0,0,0,0
2010-03-24,90.29814,90.65325,89.2251,90.197784,253987650.0,22930102000.0,116.84,0.0,0,0,0
2010-03-25,90.80765,91.22452,89.94304,90.05111,289382080.0,26243234000.0,116.65,0.0,0,0,0
2010-03-26,90.22095,90.64553,89.64197,89.99707,266599280.0,24037136000.0,116.58,0.0,0,0,0
2010-03-29,90.45254,90.73045,90.08199,90.56834,174245490.0,15773524000.0,117.32,0.0,0,0,0
2010-03-30,90.676414,90.96204,90.25183,90.6301,188830110.0,17110339000.0,117.4,0.0,0,0,0
2010-03-31,90.2827,90.722725,90.02023,90.321304,208657400.0,18862623000.0,117.0,0.0,0,0,0
2010-04-01,90.93889,91.28628,90.3985,90.93889,208834200.0,18983557000.0,117.8,0.0,0,0,0
2010-04-05,91.28628,91.74174,91.03152,91.679985,137112380.0,12552234000.0,118.76,0.0,0,0,0
2010-04-06,91.41751,92.05825,91.317154,91.89613,142989000.0,13115674000.0,119.04,0.0,0,0,0
2010-04-07,91.71086,92.143166,90.9466,91.37119,239095620.0,21878290000.0,118.36,0.0,0,0,0
2010-04-08,91.05468,91.8421,90.784485,91.6877,205581260.0,18780522000.0,118.77,0.0,0,0,0
2010-04-09,91.88069,92.328445,91.71086,92.28985,172293340.0,15849560000.0,119.55,0.0,0,0,0
2010-04-12,92.40564,92.675835,92.29756,92.436516,142852700.0,13212218000.0,119.74,0.0,0,0,0
2010-04-13,92.34389,92.66811,91.86526,92.506,162026140.0,14952993000.0,119.83,0.0,0,0,0
2010-04-14,92.845665,93.555885,92.69899,93.555885,209344320.0,19493585000.0,121.19,0.0,0,0,0
2010-04-15,93.40149,93.849236,93.37061,93.63309,187331100.0,17533260000.0,121.29,0.0,0,0,0
2010-04-16,93.30113,93.63309,91.672264,92.143166,475126460.0,43937820000.0,119.36,0.0,0,0,0
2010-04-19,91.87298,92.5832,91.45611,92.490555,282324260.0,25984890000.0,119.81,0.0,0,0,0
2010-04-20,93.06954,93.393776,92.53688,93.316574,204291070.0,19023337000.0,120.88,0.0,0,0,0
2010-04-21,93.37061,93.58677,92.62951,93.14674,249891000.0,23279215000.0,120.66,0.0,0,0,0
2010-04-22,92.490555,93.54044,91.95789,93.424644,309839000.0,28710595000.0,121.02,0.0,0,0,0
2010-04-23,93.36289,94.07311,93.12357,94.03451,229716060.0,21497336000.0,121.81,0.0,0,0,0
2010-04-26,94.06539,94.27383,93.58677,93.679405,185831060.0,17462153000.0,121.35,0.0,0,0,0
2010-04-27,93.13902,93.67168,91.28628,91.46383,460963650.0,42599305000.0,118.48,0.0,0,0,0
2010-04-28,91.903854,92.3902,91.30171,92.15861,389485860.0,35801235000.0,119.38,0.0,0,0,0
2010-04-29,92.71443,93.494125,92.69127,93.30113,251011400.0,23385330000.0,120.86,0.0,0,0,0
2010-04-30,93.316574,93.41693,91.69542,91.71858,349752540.0,32367626000.0,118.81,0.0,0,0,0
2010-05-03,92.15861,93.16218,92.01965,92.907425,236727150.0,21942650000.0,120.35,0.0,0,0,0
2010-05-04,91.87298,91.88841,90.259544,90.722725,466792960.0,42438963000.0,117.52,0.0,0,0,0
2010-05-05,89.98163,90.93889,89.52617,90.18235,426143800.0,38448873000.0,116.82,0.0,0,0,0
2010-05-06,89.75004,90.321304,81.05758,87.18708,838569860.0,74310650000.0,112.94,0.0,0,0,0
2010-05-07,86.95548,87.82781,84.462,85.89016,825878000.0,71242160000.0,111.26,0.0,0,0,0
2010-05-10,89.40265,90.05111,88.70787,89.672844,513175460.0,45870686000.0,116.16,0.0,0,0,0
2010-05-11,88.83139,90.59921,88.70787,89.41809,411734820.0,36919400000.0,115.83,0.0,0,0,0
2010-05-12,89.7732,90.799934,89.6188,90.66869,305199650.0,27557243000.0,117.45,0.0,0,0,0
2010-05-13,90.42166,90.846245,89.46441,89.5416,303704000.0,27403792000.0,115.99,0.0,0,0,0
2010-05-14,88.86999,89.032104,87.13304,87.920456,447683600.0,39306973000.0,113.89,0.0,0,0,0
2010-05-17,88.15977,88.4068,86.28386,87.966774,421955360.0,36878275000.0,113.95,0.0,0,0,0
2010-05-18,88.68471,88.94718,86.48457,86.77021,467056450.0,40904160000.0,112.4,0.0,0,0,0
2010-05-19,86.28386,87.05584,85.19537,86.276146,511340000.0,44061930000.0,111.76,0.0,0,0,0
2010-05-20,84.438835,84.83255,82.96436,83.0184,687090900.0,57735766000.0,107.54,0.0,0,0,0
2010-05-21,81.76008,84.438835,81.335495,84.23041,648865700.0,54091500000.0,109.11,0.0,0,0,0
2010-05-24,83.77493,84.446556,83.07244,83.149635,349522100.0,29316970000.0,107.71,0.0,0,0,0
2010-05-25,81.142494,83.273155,80.57895,83.23455,513623140.0,42057585000.0,107.82,0.0,0,0,0
2010-05-26,83.744064,84.508316,82.48573,82.732765,453017800.0,37919260000.0,107.17,0.0,0,0,0
2010-05-27,84.29217,85.53505,83.975655,85.504166,389740260.0,33024539000.0,110.76,0.0,0,0,0
2010-05-28,85.41153,85.47329,84.029686,84.43112,385935740.0,32726802000.0,109.37,0.0,0,0,0
2010-06-01,83.6437,84.87886,82.88717,83.01068,359997020.0,30267613000.0,107.53,0.0,0,0,0
2010-06-02,83.43527,85.17993,82.99525,85.17222,311205800.0,26173350000.0,110.33,0.0,0,0,0
2010-06-03,85.41925,85.735756,84.59324,85.46557,293555780.0,25028383000.0,110.71,0.0,0,0,0
2010-06-04,83.84441,84.40024,82.18466,82.46258,516175500.0,42999940000.0,106.82,0.0,0,0,0
2010-06-07,82.75593,83.07244,81.37409,81.435844,342768130.0,28196798000.0,105.49,0.0,0,0,0
2010-06-08,81.497604,82.4703,80.78739,82.30818,463452060.0,37801824000.0,106.62,0.0,0,0,0
2010-06-09,82.786804,83.58966,81.52077,81.86816,347190820.0,28685488000.0,106.05,0.0,0,0,0
2010-06-10,83.265434,84.36164,81.860435,84.261284,411787680.0,34472567000.0,109.15,0.0,0,0,0
2010-06-11,83.52019,84.72447,83.46615,84.67043,277376420.0,23324322000.0,109.68,0.0,0,0,0
2010-06-14,85.31889,85.78208,84.45428,84.5392,268396740.0,22850249000.0,109.51,0.0,0,0,0
2010-06-15,85.13361,86.53861,84.98694,86.46142,308647420.0,26481017000.0,112.0,0.0,0,0,0
2010-06-16,86.01367,86.785645,85.843834,86.43054,280285570.0,24199810000.0,111.96,0.0,0,0,0
2010-06-17,86.677574,86.71617,85.72804,86.569496,340924400.0,29385273000.0,112.14,0.0,0,0,0
2010-06-18,86.74113,86.97382,86.38433,86.66357,224335980.0,19440904000.0,111.73,0.0,0,0,0
2010-06-21,87.74172,87.80377,85.93445,86.41536,274789200.0,23893350000.0,111.41,0.0,0,0,0
2010-06-22,86.41536,86.795425,84.86405,84.98816,308586180.0,26492717000.0,109.57,0.0,0,0,0
2010-06-23,85.04245,85.344955,84.1427,84.724434,328291550.0,27797383000.0,109.23,0.0,0,0,0
2010-06-24,84.30559,84.41418,83.103325,83.3205,346190940.0,28970017000.0,107.42,0.0,0,0,0
2010-06-25,83.56871,84.09615,82.81633,83.66955,307775400.0,25698860000.0,107.87,0.0,0,0,0
2010-06-28,83.79365,84.01859,83.103325,83.40582,218163120.0,18232052000.0,107.53,0.0,0,0,0
2010-06-29,82.23459,83.39031,80.31873,80.830666,481723330.0,39098683000.0,104.21,0.0,0,0,0
2010-06-30,80.60572,81.35035,79.79904,80.06277,366274850.0,29570329000.0,103.22,0.0,0,0,0
2010-07-01,80.00848,80.272194,78.44165,79.70597,493681380.0,39194305000.0,102.76,0.0,0,0,0
2010-07-02,79.97745,80.217896,78.821724,79.2716,300889180.0,23917945000.0,102.2,0.0,0,0,0
2010-07-06,80.38854,80.95477,79.02339,79.79129,331250880.0,26509249000.0,102.87,0.0,0,0,0
2010-07-07,79.99296,82.405235,79.90764,82.304405,327169280.0,26596581000.0,106.11,0.0,0,0,0
2010-07-08,82.99473,83.211914,82.14928,83.118835,271825730.0,22479436000.0,107.16,0.0,0,0,0
2010-07-09,83.095566,83.747116,82.94044,83.73936,186939460.0,15585793000.0,107.96,0.0,0,0,0
2010-07-12,83.46012,83.956535,83.11108,83.79365,169255870.0,14151808000.0,108.03,0.0,0,0,0
2010-07-13,84.662384,85.391495,84.49174,85.05797,274641180.0,23335795000.0,109.66,0.0,0,0,0
2010-07-14,84.78648,85.38374,84.43745,85.05021,237770130.0,20183964000.0,109.65,0.0,0,0,0
2010-07-15,85.01918,85.368225,83.902245,85.07348,299538980.0,25334567000.0,109.68,0.0,0,0,0
2010-07-16,84.61584,84.70892,82.56812,82.73101,364459200.0,30363703000.0,106.66,0.0,0,0,0
2010-07-19,83.033516,83.48339,82.389725,83.21967,240712420.0,19978385000.0,107.29,0.0,0,0,0
2010-07-20,82.11825,84.20474,82.07946,84.1427,332832900.0,27688950000.0,108.48,0.0,0,0,0
2010-07-21,84.577065,84.60033,82.70774,83.04903,341038400.0,28494768000.0,107.07,0.0,0,0,0
2010-07-22,84.0341,85.27515,84.02635,84.90283,354258620.0,30062283000.0,109.46,0.0,0,0,0
2010-07-23,84.73219,85.76381,84.49174,85.63971,286237760.0,24378927000.0,110.41,0.0,0,0,0
2010-07-26,85.78708,86.61702,85.54662,86.5317,237794480.0,20509348000.0,111.56,0.0,0,0,0
2010-07-27,87.00485,87.09793,86.18266,86.52395,264107710.0,22870469000.0,111.55,0.0,0,0,0
2010-07-28,86.34554,86.60927,85.67848,85.96548,210218320.0,18108598000.0,110.83,0.0,0,0,0
2010-07-29,86.50067,86.733376,84.86405,85.54662,283824700.0,24331320000.0,110.29,0.0,0,0,0
2010-07-30,84.677895,85.98875,84.530525,85.53111,283723500.0,24225350000.0,110.27,0.0,0,0,0
2010-08-02,86.865234,87.602104,86.51619,87.46249,242716160.0,21161818000.0,112.76,0.0,0,0,0
2010-08-03,87.24531,87.47024,86.75664,87.04363,189076220.0,16468016000.0,112.22,0.0,0,0,0
2010-08-04,87.28408,87.73396,86.99709,87.625374,203921040.0,17825192000.0,112.97,0.0,0,0,0
2010-08-05,87.0669,87.578835,86.93504,87.532295,181104220.0,15809526000.0,112.85,0.0,0,0,0
2010-08-06,86.67132,87.31511,86.035286,87.17549,309066940.0,26793904000.0,112.39,0.0,0,0,0
2010-08-09,87.586586,87.78826,87.1212,87.640884,155740530.0,13631443000.0,112.99,0.0,0,0,0
2010-08-10,86.896255,87.63313,86.38433,87.16773,313177060.0,27253776000.0,112.38,0.0,0,0,0
2010-08-11,85.82586,85.85689,84.639114,84.77873,352486720.0,29984508000.0,109.3,0.0,0,0,0
2010-08-12,83.49891,84.56155,83.46012,84.25904,308827520.0,26005703000.0,108.63,0.0,0,0,0
2010-08-13,83.99532,84.51501,83.91,84.01083,204600210.0,17226484000.0,108.31,0.0,0,0,0
2010-08-16,83.43685,84.24353,83.134346,83.97205,190672300.0,15990587000.0,108.26,0.0,0,0,0
2010-08-17,84.69341,85.62419,84.45296,85.00367,222097500.0,18896450000.0,109.59,0.0,0,0,0
2010-08-18,84.96489,85.61643,84.47623,85.1588,235830200.0,20058999000.0,109.79,0.0,0,0,0
2010-08-19,84.71668,84.9261,83.32826,83.6773,342740960.0,28748149000.0,107.88,0.0,0,0,0
2010-08-20,83.42909,83.72385,82.80082,83.40582,270371620.0,22502144000.0,107.53,0.0,0,0,0
2010-08-23,83.80141,84.2125,83.04903,83.087814,210777980.0,17607561000.0,107.12,0.0,0,0,0
2010-08-24,82.1803,82.52158,81.42016,81.85452,361860600.0,29697171000.0,105.53,0.0,0,0,0
2010-08-25,81.40464,82.482796,80.892715,82.17254,350975580.0,28672668000.0,105.94,0.0,0,0,0
2010-08-26,82.56037,82.66896,81.35035,81.62183,289356030.0,23732548000.0,105.23,0.0,0,0,0
2010-08-27,82.13376,82.971466,80.908226,82.88614,351509570.0,28891060000.0,106.86,0.0,0,0,0
2010-08-30,82.66896,82.92493,81.676125,81.683876,215610430.0,17746256000.0,105.31,0.0,0,0,0
2010-08-31,81.38137,82.20357,81.047844,81.683876,353165100.0,28849019000.0,105.31,0.0,0,0,0
2010-09-01,82.78531,84.24353,82.73101,84.12718,331112670.0,27739412000.0,108.46,0.0,0,0,0
2010-09-02,84.32885,84.9261,84.15045,84.91059,201265840.0,17017260000.0,109.47,0.0,0,0,0
2010-09-03,85.74054,86.08958,85.2829,86.01202,273572930.0,23458454000.0,110.89,0.0,0,0,0
2010-09-07,85.60868,85.71727,84.97265,85.04245,183037950.0,15612010000.0,109.64,0.0,0,0,0
2010-09-08,85.2131,85.98099,85.17431,85.63971,193288300.0,16555762000.0,110.41,0.0,0,0,0
2010-09-09,86.60151,86.62478,85.80259,86.035286,189541140.0,16340201000.0,110.92,0.0,0,0,0
2010-09-10,86.19042,86.57049,85.996506,86.46965,164789170.0,14231431000.0,111.48,0.0,0,0,0
2010-09-13,87.32287,87.609856,86.97382,87.43146,230133580.0,20097798000.0,112.72,0.0,0,0,0
2010-09-14,87.26082,87.87358,86.93504,87.37717,270512670.0,23666256000.0,112.65,0.0,0,0,0
2010-09-15,87.1212,87.81153,86.85748,87.71069,217376430.0,19005032000.0,113.08,0.0,0,0,0
2010-09-16,87.43922,87.74172,87.14447,87.68742,257799860.0,22547497000.0,113.05,0.0,0,0,0
2010-09-17,88.14917,88.23495,87.47854,87.720276,251135680.0,22045360000.0,112.49,0.0,0,0,0
2010-09-20,88.0244,89.25649,87.74367,89.06154,275139520.0,24404046000.0,114.21,0.0,0,0,0
2010-09-21,89.13173,89.55282,88.51568,88.88219,344174600.0,30630791000.0,113.98,0.0,0,0,0
