Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2017-10-09,65.235405,65.52503,65.16496,65.36065,2872349.8,187801380.0,83.5,0.0,0,0,0
2017-10-10,65.56417,66.00252,65.36065,65.55634,7681608.0,504134300.0,83.75,0.0,0,0,0
2017-10-11,65.61114,65.979034,65.6033,65.77551,3762110.2,247658220.0,84.03,0.0,0,0,0
2017-10-12,65.798996,66.198204,65.69724,66.198204,3561137.2,235204030.0,84.57,0.0,0,0,0
2017-10-13,66.440865,66.5348,66.06514,66.370415,3401584.5,225704930.0,84.79,0.0,0,0,0
2017-10-16,66.32345,66.45652,65.98686,66.04166,2520232.5,166626560.0,84.37,0.0,0,0,0
2017-10-17,65.97121,66.159065,65.84596,66.119934,2799934.2,184915140.0,84.47,0.0,0,0,0
2017-10-18,66.04166,66.29214,65.91641,66.04948,2473171.0,163347220.0,84.38,0.0,0,0,0
2017-10-19,66.03383,66.17473,65.626785,65.85379,2349045.2,154700340.0,84.13,0.0,0,0,0
2017-10-20,65.798996,65.83031,65.227585,65.478065,3743008.8,244929680.0,83.65,0.0,0,0,0
2017-10-23,65.55634,65.618965,65.14931,65.227585,3345812.8,218562190.0,83.33,0.0,0,0,0
2017-10-24,65.10234,65.31369,64.6092,64.836205,3221092.8,208918820.0,82.83,0.0,0,0,0
2017-10-25,64.56223,64.867516,64.19825,64.64834,4459994.0,287825660.0,82.59,0.0,0,0,0
2017-10-26,64.82054,64.96927,63.88123,64.11606,5003331.0,320809540.0,81.91,0.0,0,0,0
2017-10-27,64.07692,64.57006,63.66988,64.40568,3806863.2,244663330.0,82.28,0.0,0,0,0
2017-10-30,64.46047,64.6092,64.22956,64.35088,3910748.0,251705710.0,82.21,0.0,0,0,0
2017-10-31,64.35872,64.46047,63.787296,64.343056,5650207.0,362411870.0,82.2,0.0,0,0,0
2017-11-01,64.452644,64.79706,64.303925,64.656166,4481209.5,289457200.0,82.6,0.0,0,0,0
2017-11-02,64.85185,65.47024,64.75793,65.2041,6591468.5,429473440.0,83.3,0.0,0,0,0
2017-11-03,64.88316,65.29012,64.60137,65.03972,3140708.2,204144910.0,83.09,0.0,0,0,0
2017-11-06,65.09451,65.6581,65.055374,65.478065,4032260.0,264175140.0,83.65,0.0,0,0,0
2017-11-07,65.50938,66.22169,65.50155,66.010345,5100532.0,336326140.0,84.33,0.0,0,0,0
2017-11-08,65.96338,66.37824,65.93207,66.3391,2629444.5,174225470.0,84.75,0.0,0,0,0
2017-11-09,66.09645,66.80876,65.91641,66.40955,4926785.5,327147840.0,84.84,0.0,0,0,0
2017-11-10,66.07297,66.69917,65.949684,66.48,4672431.5,310738080.0,84.93,0.0,0,0,0
2017-11-13,66.51914,66.91052,66.41738,66.81659,4455004.0,297280740.0,85.36,0.0,0,0,0
2017-11-14,66.62873,66.863556,66.55827,66.67569,5160165.5,344044670.0,85.18,0.0,0,0,0
2017-11-15,66.57394,66.691345,65.96338,66.00252,6606159.0,437747140.0,84.32,0.0,0,0,0
2017-11-16,65.838135,66.62309,65.83031,66.550446,6562972.0,435566100.0,85.02,0.0,0,0,0
2017-11-17,66.38607,66.589584,66.182556,66.260826,3554811.0,235792640.0,84.65,0.0,0,0,0
2017-11-20,66.30779,66.370415,65.95555,66.06514,4616680.0,305207940.0,84.4,0.0,0,0,0
2017-11-21,66.253,66.59742,66.151245,66.55827,3905543.2,259372420.0,85.03,0.0,0,0,0
2017-11-22,66.43304,66.63655,66.24517,66.40955,2999342.2,199321860.0,84.84,0.0,0,0,0
2017-11-24,66.46435,66.60524,66.440865,66.49565,1603292.6,106677380.0,84.95,0.0,0,0,0
2017-11-27,66.56611,66.57394,66.159065,66.182556,2833538.5,187896770.0,84.55,0.0,0,0,0
2017-11-28,66.151245,66.23735,65.59039,65.93207,3764588.5,247876480.0,84.23,0.0,0,0,0
2017-11-29,65.767685,66.10427,65.56417,65.95555,5920249.5,389927870.0,84.26,0.0,0,0,0
2017-11-30,66.06514,66.25691,65.857704,66.05731,6195763.5,409194940.0,84.39,0.0,0,0,0
2017-12-01,66.13558,66.46435,65.63461,66.21386,5959345.5,393846340.0,84.59,0.0,0,0,0
2017-12-04,66.34693,66.61307,65.869446,65.8851,5728606.5,378958460.0,84.17,0.0,0,0,0
2017-12-05,65.95555,65.98686,65.32151,65.337166,5586421.5,366082780.0,83.47,0.0,0,0,0
2017-12-06,65.36848,65.57904,64.96927,65.27454,5069135.5,330605000.0,83.39,0.0,0,0,0
2017-12-07,65.227585,65.501625,65.055374,65.43893,5173174.5,338241500.0,83.6,0.0,0,0,0
2017-12-08,65.69724,65.889015,65.39979,65.77551,4405649.0,289583500.0,84.03,0.0,0,0,0
2017-12-11,65.791176,65.869446,65.626785,65.767685,6804465.5,447330200.0,84.02,0.0,0,0,0
2017-12-12,65.84596,66.26866,65.548515,66.08862,6045546.5,399357760.0,84.43,0.0,0,0,0
2017-12-13,66.23735,66.511314,66.07297,66.198204,4965871.5,328932770.0,84.57,0.0,0,0,0
2017-12-14,66.23735,66.43695,66.04948,66.182556,6261210.0,414858240.0,84.55,0.0,0,0,0
2017-12-15,66.26866,66.730484,66.24517,66.59742,6272029.5,417626300.0,85.08,0.0,0,0,0
2017-12-18,66.73831,67.42715,66.730484,67.03576,6604169.5,443284700.0,85.64,0.0,0,0,0
2017-12-19,67.05924,67.074905,65.48981,65.61114,6719285.0,443318270.0,83.82,0.0,0,0,0
2017-12-20,65.64245,65.818565,64.844025,64.85185,10005405.0,652382460.0,82.85,0.0,0,0,0
2017-12-21,65.14087,65.14087,64.52881,64.60035,5914437.5,382688260.0,81.27,0.0,0,0,0
2017-12-22,64.6401,65.137695,64.56061,65.04549,8157735.0,529732220.0,81.83,0.0,0,0,0
2017-12-26,65.061386,65.54229,64.926254,65.37139,3616248.8,236397490.0,82.24,0.0,0,0,0
2017-12-27,65.83242,65.83242,65.42703,65.58601,5462284.5,358464770.0,82.51,0.0,0,0,0
2017-12-28,65.49062,65.99935,65.42703,65.93575,3991641.2,262608700.0,82.95,0.0,0,0,0
2017-12-29,66.06294,66.19807,65.85627,65.95961,3720618.5,245635580.0,82.98,0.0,0,0,0
2018-01-02,66.0073,66.110634,65.49857,65.71319,5836670.5,384115040.0,82.67,0.0,0,0,0
2018-01-03,65.76089,65.917,65.38331,65.522415,6940440.5,455052900.0,82.43,0.0,0,0,0
2018-01-04,65.538315,65.562164,64.377785,64.393684,5955696.0,385801440.0,81.01,0.0,0,0,0
2018-01-05,64.52086,64.56856,64.258545,64.425476,7224765.5,465431400.0,81.05,0.0,0,0,0
2018-01-08,64.51292,64.86862,64.41753,64.75933,5992417.0,387221820.0,81.47,0.0,0,0,0
2018-01-09,64.78317,64.966,63.900852,63.924698,5826056.0,373772350.0,80.42,0.0,0,0,0
2018-01-10,63.670334,63.773674,62.883476,63.209297,7855701.5,496194370.0,79.52,0.0,0,0,0
2018-01-11,63.36033,63.535206,62.93109,62.994682,6374676.0,402184320.0,79.25,0.0,0,0,0
2018-01-12,62.819805,62.986732,62.372604,62.485954,6484688.0,405847800.0,78.61,0.0,0,0,0
2018-01-16,62.716473,63.614693,62.589287,62.60519,7247393.0,457108320.0,78.76,0.0,0,0,0
2018-01-17,62.867496,63.113914,62.55749,63.042374,6995127.5,439848480.0,79.31,0.0,0,0,0
2018-01-18,62.80391,62.875446,62.17595,62.231594,5721835.0,357010370.0,78.29,0.0,0,0,0
2018-01-19,62.334927,62.573395,62.16005,62.56544,5720096.0,356818700.0,78.71,0.0,0,0,0
2018-01-22,62.66083,63.16956,62.589287,63.13776,5998006.5,377720000.0,79.43,0.0,0,0,0
2018-01-23,63.42392,64.02804,63.320587,64.01213,5786582.5,368942820.0,80.53,0.0,0,0,0
2018-01-24,63.924698,64.07573,63.455715,63.678284,7853299.0,499987200.0,80.11,0.0,0,0,0
2018-01-25,63.567,63.678284,63.153656,63.567,5994569.5,379950370.0,79.97,0.0,0,0,0
2018-01-26,63.567,63.657616,62.978786,63.344433,6247880.5,394944030.0,79.69,0.0,0,0,0
2018-01-29,63.17751,63.18545,62.45416,62.493908,6642753.5,416025540.0,78.62,0.0,0,0,0
2018-01-30,62.21569,62.470055,61.93748,62.04082,8727783.0,542138560.0,78.05,0.0,0,0,0
2018-01-31,62.21569,63.17751,62.01697,63.153656,11142162.0,698513660.0,79.45,0.0,0,0,0
2018-02-01,62.867496,63.380203,61.68312,61.794403,9200314.0,573609150.0,77.74,0.0,0,0,0
2018-02-02,61.333374,61.68312,60.761055,61.269783,14029382.0,859373060.0,77.08,0.0,0,0,0
2018-02-05,60.96772,61.63543,59.370007,59.449493,11148693.0,674200060.0,74.79,0.0,0,0,0
2018-02-06,58.463837,59.775394,58.098183,59.457443,15793608.0,930743000.0,74.8,0.0,0,0,0
2018-02-07,59.441544,60.34771,59.159363,59.20308,9410168.0,561853250.0,74.48,0.0,0,0,0
2018-02-08,58.940765,59.560776,57.446377,57.502018,13985481.0,819705900.0,72.34,0.0,0,0,0
2018-02-09,57.859722,59.409748,57.274364,58.940765,16000385.0,928954900.0,74.15,0.0,0,0,0
2018-02-12,59.290512,59.322308,57.315228,58.96461,19133908.0,1114291800.0,74.18,0.0,0,0,0
2018-02-13,58.829483,59.54488,58.439983,59.37795,11028109.0,650472450.0,74.7,0.0,0,0,0
2018-02-14,58.869225,59.020252,58.15383,58.94872,10348325.0,607315000.0,74.16,0.0,0,0,0
2018-02-15,59.036148,59.62437,58.869225,59.52103,9258195.0,548929100.0,74.88,0.0,0,0,0
2018-02-16,59.703857,60.14899,59.47334,59.846935,8809330.0,527121730.0,75.29,0.0,0,0,0
2018-02-20,59.66411,60.15694,59.067944,59.13949,7254212.5,432237220.0,74.4,0.0,0,0,0
2018-02-21,59.13949,59.24282,57.971004,57.971004,9879311.0,579090940.0,72.93,0.0,0,0,0
2018-02-22,58.249214,59.067944,58.12998,58.63076,9325487.0,547327400.0,73.76,0.0,0,0,0
2018-02-23,58.84538,59.58454,58.753967,59.568726,8660460.0,512956500.0,74.94,0.0,0,0,0
2018-02-26,59.86283,59.902576,59.330338,59.735653,7971030.5,474985700.0,75.15,0.0,0,0,0
2018-02-27,59.854885,59.894627,58.3287,58.3446,9605678.0,564813760.0,73.4,0.0,0,0,0
2018-02-28,58.551273,59.099743,58.304855,58.304855,11543222.0,676540160.0,73.35,0.0,0,0,0
2018-03-01,58.177677,59.056023,57.891518,58.360497,11064113.0,646694800.0,73.42,0.0,0,0,0
2018-03-02,58.08229,58.400246,57.724594,58.33665,10578185.0,614517900.0,73.39,0.0,0,0,0
2018-03-05,58.177677,59.270645,58.13793,58.996407,6992389.0,412031700.0,74.22,0.0,0,0,0
2018-03-06,59.09179,59.401802,58.57512,59.274616,7597502.5,448794850.0,74.57,0.0,0,0,0
2018-03-07,59.00436,59.687954,58.972565,59.640263,12414686.0,738382340.0,75.03,0.0,0,0,0
2018-03-08,59.775394,59.894707,59.445522,59.75155,8028012.0,479037200.0,75.17,0.0,0,0,0
2018-03-09,59.75155,60.077454,59.362057,60.077454,7917346.0,472474560.0,75.58,0.0,0,0,0
2018-03-12,60.117195,60.48284,59.918472,60.339767,8380567.0,504873400.0,75.91,0.0,0,0,0
2018-03-13,60.538486,60.816696,60.188736,60.39541,6135599.0,370982880.0,75.98,0.0,0,0,0
