Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2016-10-11,93.03953,93.08125,92.9227,92.931046,3299283.0,306801860.0,111.36,0.0,0,0,0
2016-10-12,92.95608,92.989456,92.847595,92.964424,1999394.6,185802000.0,111.4,0.0,0,0,0
2016-10-13,93.131325,93.19809,93.06874,93.097946,2354436.5,219293400.0,111.56,0.0,0,0,0
2016-10-14,93.02284,93.13967,92.906006,92.93939,2961656.2,275543680.0,111.37,0.0,0,0,0
2016-10-17,93.00615,93.13967,92.951904,93.097946,1865519.8,173664370.0,111.56,0.0,0,0,0
2016-10-18,93.08125,93.24815,93.02142,93.24815,1896963.2,176755040.0,111.74,0.0,0,0,0
2016-10-19,93.19809,93.323265,93.1647,93.29823,1857400.0,173203310.0,111.8,0.0,0,0,0
2016-10-20,93.331604,93.38168,93.239815,93.26485,1702511.5,158826380.0,111.76,0.0,0,0,0
2016-10-21,93.29823,93.38168,93.206436,93.323265,2129365.5,198644530.0,111.83,0.0,0,0,0
2016-10-24,93.30657,93.323265,93.13492,93.1814,1660417.4,154745630.0,111.66,0.0,0,0,0
2016-10-25,93.11464,93.29823,93.11464,93.1814,2809329.8,261841040.0,111.66,0.0,0,0,0
2016-10-26,93.10629,93.10638,92.989456,92.9978,3216274.0,299228540.0,111.44,0.0,0,0,0
2016-10-27,92.86428,92.86428,92.664,92.764145,2792867.5,259066990.0,111.16,0.0,0,0,0
2016-10-28,92.72242,92.847595,92.69738,92.764145,2053681.6,190530620.0,111.16,0.0,0,0,0
2016-10-31,92.880974,92.906006,92.80586,92.880974,3906824.0,362767230.0,111.3,0.0,0,0,0
2016-11-01,92.70519,92.917725,92.65503,92.830605,5651326.5,524448350.0,111.03,0.0,0,0,0
2016-11-02,92.90585,93.073074,92.85569,92.9393,3076982.0,285972800.0,111.16,0.0,0,0,0
2016-11-03,92.830605,92.9393,92.81389,92.81389,3892592.2,361466900.0,111.01,0.0,0,0,0
2016-11-04,92.93094,93.073074,92.914215,93.00618,2408129.8,223943970.0,111.24,0.0,0,0,0
2016-11-07,92.92258,92.95602,92.86405,92.89749,2429130.0,225677740.0,111.11,0.0,0,0,0
2016-11-08,92.914215,92.9393,92.69968,92.746994,2520553.5,233841840.0,110.93,0.0,0,0,0
2016-11-09,92.41256,92.44601,91.7855,91.88583,4374251.0,402996300.0,109.9,0.0,0,0,0
2016-11-10,91.68517,91.8691,91.484505,91.50959,4998493.0,458228740.0,109.45,0.0,0,0,0
2016-11-11,91.51795,91.55139,91.31729,91.34238,3354486.0,306704300.0,109.25,0.0,0,0,0
2016-11-14,90.83236,91.18352,90.83236,90.974495,3654321.2,332692600.0,108.81,0.0,0,0,0
2016-11-15,91.133354,91.19188,91.024666,91.04138,2693842.0,245399520.0,108.89,0.0,0,0,0
2016-11-16,91.141716,91.24204,91.06989,91.24204,2589495.0,236043700.0,109.13,0.0,0,0,0
2016-11-17,91.141716,91.15007,90.857445,90.89925,2277383.5,207217900.0,108.72,0.0,0,0,0
2016-11-18,90.974495,90.98286,90.59826,90.60662,3309500.0,300262180.0,108.37,0.0,0,0,0
2016-11-21,90.76547,90.773834,90.60662,90.68186,2039942.5,184979660.0,108.46,0.0,0,0,0
2016-11-22,90.79055,90.84824,90.681786,90.76547,4144647.5,376147230.0,108.56,0.0,0,0,0
2016-11-23,90.44776,90.57041,90.23038,90.44776,2987237.8,270074560.0,108.18,0.0,0,0,0
2016-11-25,90.548096,90.60662,90.376274,90.4394,1281625.6,115938820.0,108.17,0.0,0,0,0
2016-11-28,90.614975,90.773834,90.57317,90.75712,2962296.5,268685760.0,108.55,0.0,0,0,0
2016-11-29,90.71531,90.89925,90.6526,90.857445,2606160.8,236611520.0,108.67,0.0,0,0,0
2016-11-30,90.48957,90.656784,90.40947,90.497925,5534724.0,501043460.0,108.24,0.0,0,0,0
2016-12-01,90.258286,90.291794,90.01955,90.199646,5601160.5,505249000.0,107.68,0.0,0,0,0
2016-12-02,90.409065,90.63515,90.34205,90.48445,5096790.0,461447520.0,108.02,0.0,0,0,0
2016-12-05,90.41744,90.68549,90.28341,90.559845,4056580.5,367211740.0,108.11,0.0,0,0,0
2016-12-06,90.58498,90.61848,90.501205,90.54308,3947735.0,357448400.0,108.09,0.0,0,0,0
2016-12-07,90.651985,90.78601,90.63523,90.77764,4532749.0,411187840.0,108.37,0.0,0,0,0
2016-12-08,90.61848,90.6478,90.50958,90.6101,3369663.0,305282340.0,108.17,0.0,0,0,0
2016-12-09,90.53471,90.61848,90.233154,90.33367,5408996.5,488976540.0,107.84,0.0,0,0,0
2016-12-12,90.2164,90.31692,90.141014,90.24991,3669997.0,331116670.0,107.74,0.0,0,0,0
2016-12-13,90.3588,90.41744,90.22486,90.36718,4376360.5,395297500.0,107.88,0.0,0,0,0
2016-12-14,90.52634,90.56696,89.87296,89.87296,4230917.5,382198240.0,107.29,0.0,0,0,0
2016-12-15,89.93997,89.98185,89.755684,89.76407,5514246.5,495569150.0,107.16,0.0,0,0,0
2016-12-16,89.76407,89.95254,89.68029,89.8227,3559525.5,319757500.0,107.23,0.0,0,0,0
2016-12-19,89.9651,90.09075,89.92238,90.05724,3823109.8,344137660.0,107.51,0.0,0,0,0
2016-12-20,89.88134,89.99576,89.8562,89.97348,3428485.0,308348640.0,107.41,0.0,0,0,0
2016-12-21,90.04887,90.1829,89.990234,90.16614,4854905.5,437487420.0,107.64,0.0,0,0,0
2016-12-22,90.12303,90.22379,90.03908,90.165016,4895555.0,441408220.0,107.39,0.0,0,0,0
2016-12-23,90.29096,90.29096,90.165016,90.19021,4551149.5,410591400.0,107.42,0.0,0,0,0
2016-12-27,89.9971,90.12303,89.9971,90.12303,3170036.8,285515040.0,107.34,0.0,0,0,0
2016-12-28,90.11465,90.34133,90.089455,90.26577,6681406.5,602809500.0,107.51,0.0,0,0,0
2016-12-29,90.450485,90.575836,90.383316,90.54284,4347228.5,393340300.0,107.84,0.0,0,0,0
2016-12-30,90.57642,90.77793,90.55123,90.72755,4395229.5,398584640.0,108.06,0.0,0,0,0
2017-01-03,90.450485,90.86189,90.450485,90.81991,6049688.0,548710340.0,108.17,0.0,0,0,0
2017-01-04,90.811516,90.85349,90.70236,90.84509,3926943.0,356489630.0,108.2,0.0,0,0,0
2017-01-05,90.98783,91.24811,90.86198,91.22292,6152824.5,560710900.0,108.65,0.0,0,0,0
2017-01-06,91.03821,91.09698,90.89548,90.92066,3466063.5,315262200.0,108.29,0.0,0,0,0
2017-01-09,91.13056,91.13056,91.03821,91.07179,3609438.2,328785900.0,108.47,0.0,0,0,0
2017-01-10,91.05499,91.13661,91.02981,91.0466,2854140.2,259918220.0,108.44,0.0,0,0,0
2017-01-11,91.12216,91.45801,91.02981,91.15575,5318700.0,484913600.0,108.57,0.0,0,0,0
2017-01-12,91.33207,91.43282,91.18934,91.18934,3616653.8,330241440.0,108.61,0.0,0,0,0
2017-01-13,91.09698,91.13896,90.89632,91.02981,3922780.2,357070850.0,108.42,0.0,0,0,0
2017-01-17,91.357254,91.40763,91.22292,91.34046,4389821.0,400814940.0,108.79,0.0,0,0,0
2017-01-18,91.18094,91.23971,90.87448,90.94585,3710816.0,337835360.0,108.32,0.0,0,0,0
2017-01-19,90.72755,90.811516,90.62126,90.71076,2844180.8,258028590.0,108.04,0.0,0,0,0
2017-01-20,90.6268,90.777176,90.53445,90.74435,4198351.0,380574750.0,108.08,0.0,0,0,0
2017-01-23,90.86189,91.15575,90.76114,90.99622,3648568.8,332036320.0,108.38,0.0,0,0,0
2017-01-24,90.95425,91.00983,90.76198,90.85349,2441038.0,221813100.0,108.21,0.0,0,0,0
2017-01-25,90.660385,90.71076,90.53445,90.61001,3469428.2,314343650.0,107.92,0.0,0,0,0
2017-01-26,90.55963,90.70236,90.43369,90.66878,2437169.5,220804320.0,107.99,0.0,0,0,0
2017-01-27,90.70236,90.811516,90.68977,90.74435,3688417.2,334722530.0,108.08,0.0,0,0,0
2017-01-30,90.811516,90.85349,90.70236,90.70236,3509064.8,318488770.0,108.03,0.0,0,0,0
2017-01-31,90.74435,90.987915,90.74435,90.92066,8995522.0,817739900.0,108.29,0.0,0,0,0
2017-02-01,90.666626,90.864334,90.60227,90.79282,3559555.2,322987420.0,107.92,0.0,0,0,0
2017-02-02,90.91061,91.011566,90.81806,90.84331,4149261.0,377093860.0,107.98,0.0,0,0,0
2017-02-03,90.96109,91.09847,90.74235,90.868546,3243121.5,294976830.0,108.01,0.0,0,0,0
2017-02-06,91.04522,91.179825,90.940056,91.12935,2171866.8,197844420.0,108.32,0.0,0,0,0
2017-02-07,91.112526,91.34808,91.06625,91.221886,3160852.0,288313630.0,108.43,0.0,0,0,0
2017-02-08,91.37332,91.55841,91.37332,91.48269,4603784.0,421084060.0,108.74,0.0,0,0,0
2017-02-09,91.37332,91.4238,91.221886,91.263954,3252238.2,296864930.0,108.48,0.0,0,0,0
2017-02-10,91.07887,91.25554,91.07887,91.24712,2811537.0,256419780.0,108.46,0.0,0,0,0
2017-02-13,91.14617,91.15459,91.053635,91.112526,2602919.8,237139760.0,108.3,0.0,0,0,0
2017-02-14,91.112526,91.112526,90.78442,90.91061,3339514.2,303647840.0,108.06,0.0,0,0,0
2017-02-15,90.79282,90.85727,90.74235,90.767586,2542399.0,230826260.0,107.89,0.0,0,0,0
2017-02-16,90.868546,91.095695,90.868546,90.96109,6249356.5,568684300.0,108.12,0.0,0,0,0
2017-02-17,91.17141,91.234505,91.12935,91.163,2648600.5,241459940.0,108.36,0.0,0,0,0
2017-02-21,91.06204,91.23871,91.04522,91.15459,2353915.2,214554130.0,108.35,0.0,0,0,0
2017-02-22,91.31443,91.322845,91.02839,91.21347,3156386.5,287771140.0,108.42,0.0,0,0,0
2017-02-23,91.33125,91.40276,91.30921,91.36491,2578154.5,235541360.0,108.6,0.0,0,0,0
2017-02-24,91.60047,91.75191,91.549995,91.70143,3174720.0,291064130.0,109.0,0.0,0,0,0
2017-02-27,91.65936,91.68461,91.50793,91.53317,2375094.5,217522400.0,108.8,0.0,0,0,0
2017-02-28,91.53317,91.650955,91.491104,91.50793,4564454.5,417909200.0,108.77,0.0,0,0,0
2017-03-01,91.145676,91.15992,91.02766,91.07823,3891042.0,354429250.0,108.04,0.0,0,0,0
2017-03-02,90.985504,91.03608,90.834854,90.90963,2727983.5,248006860.0,107.84,0.0,0,0,0
2017-03-03,90.97707,91.019226,90.82533,90.97707,5093526.5,463229660.0,107.92,0.0,0,0,0
2017-03-06,90.993935,91.03608,90.89278,90.93493,4363323.0,396826240.0,107.87,0.0,0,0,0
2017-03-07,90.875916,90.90963,90.78319,90.8169,2654714.5,241120030.0,107.73,0.0,0,0,0
2017-03-08,90.53028,90.62301,90.48813,90.597725,3362671.5,304519100.0,107.47,0.0,0,0,0
2017-03-09,90.47127,90.48813,90.30326,90.31953,4184190.0,378208960.0,107.14,0.0,0,0,0
2017-03-10,90.3954,90.47127,90.336395,90.454414,2260958.8,204429820.0,107.3,0.0,0,0,0
2017-03-13,90.37854,90.43755,90.28581,90.30267,1967334.1,177719200.0,107.12,0.0,0,0,0
2017-03-14,90.26895,90.40383,90.26895,90.336395,3130706.0,282892160.0,107.16,0.0,0,0,0
2017-03-15,90.41226,90.867485,90.37011,90.859055,2565876.2,232435300.0,107.78,0.0,0,0,0
2017-03-16,90.77475,90.83376,90.724174,90.7579,2811024.5,255170770.0,107.66,0.0,0,0,0
2017-03-17,90.80847,90.96865,90.78327,90.95178,2809947.2,255492500.0,107.89,0.0,0,0,0
2017-03-20,90.92649,91.08667,90.90972,91.08667,1939786.2,176544100.0,108.05,0.0,0,0,0
2017-03-21,90.985504,91.272125,90.985504,91.272125,2431398.0,221725780.0,108.27,0.0,0,0,0
2017-03-22,91.415436,91.49974,91.348,91.398575,3135974.0,286714000.0,108.42,0.0,0,0,0
2017-03-23,91.415436,91.47445,91.26664,91.42387,2457263.8,224585230.0,108.45,0.0,0,0,0
2017-03-24,91.33956,91.47445,91.30585,91.348,4003383.0,365874800.0,108.36,0.0,0,0,0
2017-03-27,91.59247,91.64304,91.4951,91.56718,2345528.8,214735490.0,108.62,0.0,0,0,0
2017-03-28,91.57561,91.61776,91.33956,91.35643,2391560.8,218776960.0,108.37,0.0,0,0,0
2017-03-29,91.44916,91.56718,91.4323,91.55875,2331690.2,213346880.0,108.61,0.0,0,0,0
2017-03-30,91.48287,91.53346,91.36485,91.39015,2056778.4,188021980.0,108.41,0.0,0,0,0
2017-03-31,91.415436,91.4913,91.398575,91.45759,4410083.0,403316960.0,108.49,0.0,0,0,0
2017-04-03,91.4934,91.80596,91.48496,91.79751,6153405.5,564483200.0,108.67,0.0,0,0,0
2017-04-04,91.746826,91.78062,91.6708,91.713036,1926626.9,176731470.0,108.57,0.0,0,0,0
2017-04-05,91.63702,91.85664,91.614204,91.81441,2727565.5,250218060.0,108.69,0.0,0,0,0
2017-04-06,91.77217,91.8313,91.63702,91.80596,2042413.4,187347330.0,108.68,0.0,0,0,0
2017-04-07,91.907326,91.98335,91.58633,91.603226,2111426.5,193779650.0,108.44,0.0,0,0,0
2017-04-10,91.679245,91.78062,91.64554,91.72149,2253682.8,206685620.0,108.58,0.0,0,0,0
2017-04-11,91.873535,92.05938,91.86509,91.98335,2605345.0,239614480.0,108.89,0.0,0,0,0
2017-04-12,92.01714,92.24522,91.98335,92.18609,2880146.8,265228700.0,109.13,0.0,0,0,0
2017-04-13,92.28746,92.40572,92.18609,92.30435,2770022.5,255668750.0,109.27,0.0,0,0,0
2017-04-17,92.3297,92.41417,92.228325,92.25367,1948603.0,179901090.0,109.21,0.0,0,0,0
2017-04-18,92.422615,92.66759,92.40572,92.62535,2805445.5,259688060.0,109.65,0.0,0,0,0
2017-04-19,92.473305,92.549324,92.40572,92.48175,2543433.5,235169180.0,109.48,0.0,0,0,0
2017-04-20,92.33814,92.41417,92.24522,92.33814,2211109.8,204154450.0,109.31,0.0,0,0,0
2017-04-21,92.41417,92.49011,92.3297,92.36348,1822183.8,168377280.0,109.34,0.0,0,0,0
2017-04-24,92.118515,92.262115,92.07627,92.228325,3250349.8,299685380.0,109.18,0.0,0,0,0
2017-04-25,92.067825,92.11429,91.88198,91.92422,2235571.8,205677700.0,108.82,0.0,0,0,0
2017-04-26,91.94956,92.050934,91.88198,92.04248,3425685.0,315090370.0,108.96,0.0,0,0,0
2017-04-27,92.02559,92.16074,92.00025,92.12695,1966222.8,181090960.0,109.06,0.0,0,0,0
2017-04-28,92.05938,92.28746,92.00025,92.28746,6836269.5,630255170.0,109.25,0.0,0,0,0
2017-05-01,92.159744,92.244316,91.95656,92.04968,2964868.8,272947620.0,108.73,0.0,0,0,0
2017-05-02,92.007355,92.22747,92.00651,92.17667,3356429.2,309247800.0,108.88,0.0,0,0,0
2017-05-03,92.25287,92.2698,92.08354,92.08354,2271942.8,209464160.0,108.77,0.0,0,0,0
2017-05-04,91.8973,92.024284,91.8973,92.007355,2241832.5,206169420.0,108.68,0.0,0,0,0
2017-05-05,92.04122,92.05815,91.91423,92.024284,1679495.1,154519500.0,108.7,0.0,0,0,0
2017-05-08,91.96502,91.998886,91.8465,91.8465,4215032.0,387333630.0,108.49,0.0,0,0,0
2017-05-09,91.79571,91.863434,91.77031,91.854965,3643971.2,334605800.0,108.5,0.0,0,0,0
2017-05-10,91.93963,91.990425,91.80418,91.88036,1953046.8,179442190.0,108.53,0.0,0,0,0
2017-05-11,91.72798,91.88883,91.72247,91.871895,2753568.0,252894640.0,108.52,0.0,0,0,0
2017-05-12,92.11741,92.22747,92.09201,92.21053,1570650.1,144772640.0,108.92,0.0,0,0,0
2017-05-15,92.151276,92.22747,92.12588,92.17667,2091921.6,192851340.0,108.88,0.0,0,0,0
2017-05-16,92.17667,92.36377,92.17667,92.29519,2423702.2,223638000.0,109.02,0.0,0,0,0
2017-05-17,92.57457,92.78622,92.515305,92.76929,2911389.5,269821340.0,109.58,0.0,0,0,0
2017-05-18,92.73542,92.81153,92.65356,92.71848,2488833.0,230775580.0,109.52,0.0,0,0,0
2017-05-19,92.71002,92.73119,92.57626,92.71848,1776513.8,164602420.0,109.52,0.0,0,0,0
2017-05-22,92.642296,92.68463,92.6169,92.659225,1940502.2,179789340.0,109.45,0.0,0,0,0
2017-05-23,92.70156,92.72695,92.45605,92.481445,1576589.2,145981170.0,109.24,0.0,0,0,0
2017-05-24,92.48991,92.70156,92.45732,92.642296,3212025.2,297327650.0,109.43,0.0,0,0,0
2017-05-25,92.659225,92.69309,92.59158,92.68463,1840401.9,170535200.0,109.48,0.0,0,0,0
2017-05-26,92.667694,92.73542,92.650764,92.650764,1128370.9,104584450.0,109.44,0.0,0,0,0
2017-05-30,92.76929,92.83701,92.73542,92.828545,2472557.0,229438460.0,109.65,0.0,0,0,0
2017-05-31,92.820076,92.964,92.820076,92.92167,2854411.5,265205020.0,109.76,0.0,0,0,0
2017-06-01,92.77757,92.89635,92.76137,92.87938,2893246.5,268642900.0,109.48,0.0,0,0,0
2017-06-02,93.09995,93.22721,93.05754,93.18479,1776784.6,165513540.0,109.84,0.0,0,0,0
2017-06-05,93.03209,93.09995,92.981186,93.040565,2888631.8,268813600.0,109.67,0.0,0,0,0
2017-06-06,93.21024,93.27811,93.15934,93.22721,1895221.4,176698420.0,109.89,0.0,0,0,0
2017-06-07,93.15934,93.21024,93.06602,93.11693,2243864.8,208956240.0,109.76,0.0,0,0,0
2017-06-08,93.06602,93.06602,92.904915,93.023605,1806687.9,168021390.0,109.65,0.0,0,0,0
2017-06-09,92.90483,93.00663,92.86241,92.94725,1905814.6,177102380.0,109.56,0.0,0,0,0
2017-06-12,92.90483,93.06246,92.870895,92.94725,1644056.9,152820320.0,109.56,0.0,0,0,0
2017-06-13,92.83696,92.981186,92.83696,92.972694,1737847.5,161509860.0,109.59,0.0,0,0,0
2017-06-14,93.32053,93.473236,93.193275,93.26963,3097100.0,289088450.0,109.94,0.0,0,0,0
2017-06-15,93.235695,93.235695,93.13389,93.21024,2633118.8,245403490.0,109.87,0.0,0,0,0
2017-06-16,93.20176,93.29508,93.193275,93.26963,2612863.5,243674880.0,109.94,0.0,0,0,0
2017-06-19,93.21024,93.235695,93.09995,93.14237,1898309.6,176841570.0,109.79,0.0,0,0,0
2017-06-20,93.193275,93.34598,93.15086,93.2866,2587908.5,241418060.0,109.96,0.0,0,0,0
2017-06-21,93.21873,93.35447,93.21873,93.303566,1434953.1,133874190.0,109.98,0.0,0,0,0
2017-06-22,93.37143,93.40087,93.27811,93.34598,1682575.5,157052530.0,110.03,0.0,0,0,0
2017-06-23,93.32902,93.412575,93.303566,93.36295,1484166.4,138562380.0,110.05,0.0,0,0,0
2017-06-26,93.48172,93.52414,93.43082,93.447784,2256761.2,210950220.0,110.15,0.0,0,0,0
2017-06-27,93.26115,93.303566,93.142456,93.16782,3621424.0,337538750.0,109.82,0.0,0,0,0
2017-06-28,93.193275,93.21873,93.04906,93.20176,14362244.0,1338721700.0,109.86,0.0,0,0,0
2017-06-29,92.9218,93.04906,92.86665,93.023605,3980810.5,370178270.0,109.65,0.0,0,0,0
2017-06-30,92.99815,93.00434,92.86241,92.90483,3096460.0,287773540.0,109.51,0.0,0,0,0
2017-07-03,92.91773,92.91773,92.671196,92.7392,2137684.8,198319870.0,109.09,0.0,0,0,0
2017-07-05,92.730705,92.81571,92.66269,92.79021,5044731.5,467958850.0,109.15,0.0,0,0,0
2017-07-06,92.620186,92.66269,92.50967,92.61169,2687761.2,248891360.0,108.94,0.0,0,0,0
2017-07-07,92.569176,92.620186,92.51817,92.57768,3208319.2,296988770.0,108.9,0.0,0,0,0
2017-07-10,92.63719,92.67969,92.569176,92.620186,2807196.8,260013340.0,108.95,0.0,0,0,0
2017-07-11,92.63719,92.7477,92.60318,92.7052,2316228.5,214677600.0,109.05,0.0,0,0,0
2017-07-12,92.98573,93.028244,92.88372,92.98573,2505362.8,232881630.0,109.38,0.0,0,0,0
2017-07-13,92.909225,92.92776,92.7732,92.88372,1844810.9,171297700.0,109.26,0.0,0,0,0
2017-07-14,93.12176,93.138756,92.909225,92.977234,2254551.2,209676180.0,109.37,0.0,0,0,0
2017-07-17,93.00274,93.07075,92.93473,93.01974,4797572.0,446257100.0,109.42,0.0,0,0,0
2017-07-18,93.206764,93.26627,93.15576,93.23227,3386115.0,315637900.0,109.67,0.0,0,0,0
2017-07-19,93.27477,93.30028,93.198265,93.25777,1855903.4,173067950.0,109.7,0.0,0,0,0
2017-07-20,93.38529,93.41079,93.25777,93.28328,2120489.5,197921760.0,109.73,0.0,0,0,0
2017-07-21,93.41079,93.478806,93.368286,93.44479,1802172.0,168378020.0,109.92,0.0,0,0,0
2017-07-24,93.376785,93.44479,93.308784,93.35979,2289120.5,213710640.0,109.82,0.0,0,0,0
2017-07-25,93.17276,93.198265,92.99423,93.028244,3060369.0,284804300.0,109.43,0.0,0,0,0
2017-07-26,92.977234,93.26627,92.96023,93.206764,2646530.5,246430430.0,109.64,0.0,0,0,0
2017-07-27,93.09625,93.16154,93.02833,93.07075,2198207.2,204629330.0,109.48,0.0,0,0,0
2017-07-28,93.12176,93.25777,93.07925,93.25777,2228320.8,207665580.0,109.7,0.0,0,0,0
2017-07-31,93.249275,93.27902,93.15576,93.21527,2779606.2,259143570.0,109.65,0.0,0,0,0
2017-08-01,93.18105,93.4707,93.16402,93.4707,2745475.0,256455410.0,109.72,0.0,0,0,0
2017-08-02,93.46218,93.51329,93.40255,93.40255,2645106.8,247198510.0,109.64,0.0,0,0,0
2017-08-03,93.51329,93.65812,93.48774,93.589966,1743384.5,163119630.0,109.86,0.0,0,0,0
2017-08-04,93.45366,93.4707,93.3131,93.43662,2700867.8,252304060.0,109.68,0.0,0,0,0
2017-08-07,93.445145,93.4707,93.37409,93.42811,2770067.0,258816030.0,109.67,0.0,0,0,0
2017-08-08,93.42811,93.445145,93.28328,93.34292,3017806.8,281711700.0,109.57,0.0,0,0,0
2017-08-09,93.59849,93.59849,93.41959,93.42811,2710325.5,253455400.0,109.67,0.0,0,0,0
2017-08-10,93.45366,93.58144,93.42811,93.52181,2352574.2,220010610.0,109.78,0.0,0,0,0
2017-08-11,93.49626,93.65812,93.43662,93.59849,2245860.0,210191890.0,109.87,0.0,0,0,0
2017-08-14,93.57293,93.6214,93.48774,93.55589,2693104.0,251969970.0,109.82,0.0,0,0,0
2017-08-15,93.3344,93.46644,93.3344,93.41959,2555951.0,238758900.0,109.66,0.0,0,0,0
2017-08-16,93.31736,93.649605,93.31736,93.589966,2296600.8,214749200.0,109.86,0.0,0,0,0
2017-08-17,93.564415,93.72627,93.52181,93.72627,6342896.5,594124800.0,110.02,0.0,0,0,0
2017-08-18,93.75183,93.8285,93.615524,93.66663,1836823.6,172116860.0,109.95,0.0,0,0,0
2017-08-21,93.71776,93.785904,93.68368,93.73479,2016241.0,188991410.0,110.03,0.0,0,0,0
2017-08-22,93.700714,93.72627,93.59849,93.649605,2338673.5,219015460.0,109.93,0.0,0,0,0
2017-08-23,93.77739,93.87109,93.71776,93.86258,2224356.5,208619540.0,110.18,0.0,0,0,0
2017-08-24,93.76887,93.84554,93.700714,93.74331,2467586.2,231342830.0,110.04,0.0,0,0,0
2017-08-25,93.75183,93.87109,93.71776,93.81146,2731290.2,256185150.0,110.12,0.0,0,0,0
2017-08-28,93.85406,93.91369,93.794426,93.84554,5254218.5,493150800.0,110.16,0.0,0,0,0
2017-08-29,94.11815,94.12666,93.93073,93.98184,2455967.5,230878700.0,110.32,0.0,0,0,0
2017-08-30,93.93925,93.990364,93.91369,93.964806,1767510.5,166058190.0,110.3,0.0,0,0,0
2017-08-31,93.97332,94.101105,93.97332,94.09259,6231210.0,585963000.0,110.45,0.0,0,0,0
2017-09-01,94.066765,94.09238,93.827736,93.87896,3308784.5,310818430.0,109.97,0.0,0,0,0
2017-09-05,94.135056,94.32902,94.08384,94.26311,2643982.0,249137890.0,110.42,0.0,0,0,0
2017-09-06,94.26311,94.34847,94.101,94.160675,3186433.8,300136580.0,110.3,0.0,0,0,0
2017-09-07,94.271645,94.467995,94.26311,94.39116,1931437.0,182260130.0,110.57,0.0,0,0,0
2017-09-08,94.365555,94.399704,94.271645,94.28019,2768293.5,261067070.0,110.44,0.0,0,0,0
2017-09-11,94.135056,94.15213,93.98993,94.02408,2920004.2,274655900.0,110.14,0.0,0,0,0
2017-09-12,93.93871,93.95579,93.83627,93.8875,2815537.5,264341820.0,109.98,0.0,0,0,0
2017-09-13,93.904564,93.93871,93.78505,93.79359,1527627.8,143355100.0,109.87,0.0,0,0,0
2017-09-14,93.74236,93.87896,93.74236,93.84481,1996322.1,187318740.0,109.93,0.0,0,0,0
2017-09-15,93.904564,93.93871,93.78505,93.827736,3301064.8,309785820.0,109.91,0.0,0,0,0
2017-09-18,93.78505,93.8192,93.70865,93.78505,2280029.8,213786980.0,109.86,0.0,0,0,0
2017-09-19,93.827736,93.870415,93.72103,93.73383,1648392.2,154561900.0,109.8,0.0,0,0,0
2017-09-20,93.767975,93.83576,93.55456,93.657,1589320.8,148935950.0,109.71,0.0,0,0,0
2017-09-21,93.7509,93.77651,93.631386,93.63993,2589832.8,242659890.0,109.69,0.0,0,0,0
2017-09-22,93.78505,93.8192,93.69115,93.70821,1712409.4,160525310.0,109.77,0.0,0,0,0
2017-09-25,93.77651,93.93871,93.7509,93.930176,4612557.0,432973630.0,110.03,0.0,0,0,0
2017-09-26,93.86188,93.92164,93.802124,93.89603,3221229.0,302426530.0,109.99,0.0,0,0,0
2017-09-27,93.62285,93.69115,93.563095,93.62285,3564284.8,333719800.0,109.67,0.0,0,0,0
2017-09-28,93.54602,93.665535,93.48627,93.631386,1994320.1,186642430.0,109.68,0.0,0,0,0
2017-09-29,93.68261,93.70821,93.51187,93.55456,6759948.0,632729800.0,109.59,0.0,0,0,0
2017-10-02,93.612114,93.68055,93.526566,93.612114,6654082.5,622852030.0,109.43,0.0,0,0,0
2017-10-03,93.63777,93.706215,93.58645,93.6891,2878577.8,269622900.0,109.52,0.0,0,0,0
2017-10-04,93.72332,93.73187,93.59501,93.66344,3124840.5,292699070.0,109.49,0.0,0,0,0
2017-10-05,93.706215,93.706215,93.560875,93.62067,2232650.0,209028500.0,109.44,0.0,0,0,0
2017-10-06,93.43247,93.60355,93.372505,93.483795,2132187.5,199368020.0,109.28,0.0,0,0,0
2017-10-09,93.54368,93.612114,93.50091,93.612114,1322797.8,123773990.0,109.43,0.0,0,0,0
2017-10-10,93.64633,93.7661,93.586365,93.62067,1912207.9,179101020.0,109.44,0.0,0,0,0
2017-10-11,93.64633,93.697655,93.60355,93.63777,2181762.5,204340540.0,109.46,0.0,0,0,0
2017-10-12,93.72332,93.7661,93.654884,93.748985,2260055.5,211788780.0,109.59,0.0,0,0,0
2017-10-13,93.94574,93.98851,93.83453,93.97996,2038501.2,191471000.0,109.86,0.0,0,0,0
2017-10-16,93.88586,93.93718,93.80887,93.88586,4428198.0,415832320.0,109.75,0.0,0,0,0
2017-10-17,93.77465,93.877304,93.71477,93.85164,2063039.1,193605310.0,109.71,0.0,0,0,0
2017-10-18,93.68055,93.72332,93.63777,93.706215,1944978.8,182225490.0,109.54,0.0,0,0,0
